"asin","title","imgUrl","productURL","stars","reviews","price","listPrice","category_id","isBestSeller","boughtInLastMonth"
"B07GB3XFKM","Girls' Organic Cotton Raglan Sleeve Printed Pajama Set","https://m.media-amazon.com/images/I/71EVGWMeRCL._AC_UL320_.jpg","https://www.amazon.com/dp/B07GB3XFKM","4.8","149","25.79","0.0","91","False","0"
"B07S9811SZ","Girl Casual Dress Peter Pan Collar Kids Summer Party Sleeveless Dresses 3–12 Years","https://m.media-amazon.com/images/I/71MszytokjL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B07S9811SZ","4.3","113","13.99","27.99","91","False","0"
"B0B5GH8RKL","Girls Summer Dress Toddler Princess Cartoon Casual Dress Short Sleeve Shirtdress 3-8 Years","https://m.media-amazon.com/images/I/813dPwFPvaL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0B5GH8RKL","4.5","66","16.99","0.0","91","False","0"
"B09KMMZJTR","Kids' Collegiate Flanker Overlay Fleece Jacket","https://m.media-amazon.com/images/I/71EzG9awTsL._AC_UL320_.jpg","https://www.amazon.com/dp/B09KMMZJTR","5.0","1","44.79","0.0","91","False","0"
"B0BYZD1TY8","Baby and Toddler Girls 3-Pack Bloomers Shorts","https://m.media-amazon.com/images/I/71UuCzCtKCL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BYZD1TY8","4.8","8","18.95","0.0","91","False","0"
"B0BRC2SLHL","Sportswear Tech Fleece Big Kids' Girls' Full-Zip Hoodie","https://m.media-amazon.com/images/I/51KNfvpPoAL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRC2SLHL","5.0","3","79.98","0.0","91","False","0"
"B07VC7W3B6","Vintage Lace Flower Girl Dress Princess Party Easter","https://m.media-amazon.com/images/I/61pU131DJfL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B07VC7W3B6","4.6","306","29.99","0.0","91","False","0"
"B01MA3PX6F","Every Day Tee Maxi Dress","https://m.media-amazon.com/images/I/711iX+pOU+L._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B01MA3PX6F","3.7","2","110.0","0.0","91","False","0"
"B0BGBGMRWJ","Toddler Girls Tutu Dress Long Sleeve Star Print Tulle Tutu Dress Size 18M-6T","https://m.media-amazon.com/images/I/511FJx0NLuL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BGBGMRWJ","2.9","5","22.99","0.0","91","False","0"
"B0CGDQ6JRP","Girls Boys Sweatshirt Fall Outfit Kids Comfy Sweaters Pullover Tops 6-14 Years Old","https://m.media-amazon.com/images/I/71l-KKpcUVL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CGDQ6JRP","4.3","53","19.99","0.0","91","False","0"
"B08S5MHX9Q","Trolls Poppy Queen Barb Girls Tulle French Terry Short Sleeve Dress","https://m.media-amazon.com/images/I/91AoX88-YvS._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B08S5MHX9Q","4.4","26","9.99","0.0","91","False","0"
"B0BKS55DD1","Boys Girls Sweater Cardigan Fall Leopard Button Down","https://m.media-amazon.com/images/I/71roeV0g5bL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BKS55DD1","4.5","4","35.99","0.0","91","False","0"
"B07TH9WJN4","Long Sleeve Boys Girls Kids & Toddler T-Shirt 100% Cotton (2-14 Years) Variety of Colors","https://m.media-amazon.com/images/I/7163pwnr9IL._AC_UL320_.jpg","https://www.amazon.com/dp/B07TH9WJN4","4.5","3661","16.99","0.0","91","False","0"
"B08TQ6BVKH","American Made Basic Crop Tank Top Bra Cami, UV Protective Fabric UPF 50+ (Made with Love in The USA)","https://m.media-amazon.com/images/I/71IqTG0hCgL._AC_UL320_.jpg","https://www.amazon.com/dp/B08TQ6BVKH","4.2","191","9.99","0.0","91","False","0"
"B08SBYWLG5","Baby Girl's 2 Pcs Sweatsuit Set Pattern Athletic Jogger Outfits Long Sleeve Pullover and Drawstring Pants Pocket","https://m.media-amazon.com/images/I/514CmqVzPXL._AC_UL320_.jpg","https://www.amazon.com/dp/B08SBYWLG5","4.7","87","29.98","0.0","91","False","0"
"B09XHKVZHR","3 Pack Basic Crop Tank Tops for Women Short Yoga Dance Athletic Sport Shirts for Teen Girls","https://m.media-amazon.com/images/I/51XJVkgCiqL._AC_UL320_.jpg","https://www.amazon.com/dp/B09XHKVZHR","4.3","420","14.99","0.0","91","False","0"
"B0BHZM2QKT","2pcs Toddler Baby Girls Casual Clothes Set Solid Ruffle Knitwear Sweater Tops and Leopard Print Mini Skirt","https://m.media-amazon.com/images/I/81Ab5nwcJLL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BHZM2QKT","4.3","2","25.99","0.0","91","False","0"
"B0C3C86VGY","Tween Girls Clothing Sets Stylish Outfits Size 4-13 Years Old","https://m.media-amazon.com/images/I/71JJBFBFvbL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C3C86VGY","4.7","13","22.99","24.49","91","False","0"
"B09TKZQ2JP","Leggings 2 Pack Girls Kids Animal Print Grey Black Full Length","https://m.media-amazon.com/images/I/81pJ7Og-k-L._AC_UL320_.jpg","https://www.amazon.com/dp/B09TKZQ2JP","4.8","19","20.99","0.0","91","False","0"
"B07VMTCV82","Toddler and Big Girl 5 Piece Swimsuit Set: Rash Guard Tankini Skort One-Piece Bottom","https://m.media-amazon.com/images/I/81n9eglgQNL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B07VMTCV82","4.8","1470","29.98","0.0","91","False","0"
"B095BF8B84","Girls' 4 in 1 Heavyweight Systems Jacket","https://m.media-amazon.com/images/I/81GH6Ng1p9L._AC_UL320_.jpg","https://www.amazon.com/dp/B095BF8B84","4.8","106","49.28","0.0","91","False","0"
"B09NPHKG15","Girl's Swimsuits Cow Print Bikini Scoop Neck Bathing Suit with Shorts 2 Piece Swimsuit Black and White","https://m.media-amazon.com/images/I/71BBt+MuUTL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B09NPHKG15","4.7","97","24.99","0.0","91","False","0"
"B08H4TM2Z1","Little Boys Girls Sweater Pullover Cute Rainbow Stripe","https://m.media-amazon.com/images/I/71ER9MZtWpL._AC_UL320_.jpg","https://www.amazon.com/dp/B08H4TM2Z1","4.6","335","26.99","0.0","91","False","0"
"B0C5WHY69G","Girl's 2 Piece Outfits Ruched Bodycon Cami Dress with Open Front Cardigan Shirt","https://m.media-amazon.com/images/I/6165OJ3xU5L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C5WHY69G","0.0","0","24.99","26.99","91","False","0"
"B0B93HRRSK","5 Pack Toddler Girls Cable Knit Leggings with Flower Cotton Footed Tights Stockings Pantyhose for 2-6T Kids","https://m.media-amazon.com/images/I/71ZxGFQ4XHL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B93HRRSK","4.5","2","27.99","0.0","91","False","0"
"B0BGYDY573","Girls' Standard One Piece Set","https://m.media-amazon.com/images/I/61inYD965ZL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BGYDY573","0.0","0","55.75","70.0","91","False","0"
"B0BZZVSLJN","Girls' Variety Crew Socks 10-Pack","https://m.media-amazon.com/images/I/81q46xagNsL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BZZVSLJN","5.0","1","19.17","23.96","91","False","0"
"B0BWDKJS4Z","Girls Rompers Halter Tie Up Sleeveless Casual Jumpsuits Floral Printed Long Pants with 2 Pockets 3-12Y","https://m.media-amazon.com/images/I/71K9iVKCVAL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BWDKJS4Z","4.2","9","25.99","0.0","91","False","0"
"B0C5LDDQR2","Girls Dresses Summer Casual Fashion Striped Spaghetti Strap Sun Dress for Kids","https://m.media-amazon.com/images/I/71TB4njhoGL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0C5LDDQR2","4.4","34","19.99","0.0","91","False","0"
"B09XQSSJD8","Girl's Shirred Elastic Waist Leopard Print Wide Leg Shorts Tie Front Shorts","https://m.media-amazon.com/images/I/71z588AShIL._AC_UL320_.jpg","https://www.amazon.com/dp/B09XQSSJD8","3.8","6","16.99","0.0","91","False","0"
"B0BQRHQP9D","Girl's High Elastic Waist Belted Paperbag Pants Tapered Trousers with Pockets","https://m.media-amazon.com/images/I/51pHYpZO4UL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BQRHQP9D","4.0","9","19.99","24.99","91","False","0"
"B0BRK6ZRVS","Graphic Tees for Girl Floral Print Short Sleeve Round Neck T Shirts Tops","https://m.media-amazon.com/images/I/71dVlJoaWgL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRK6ZRVS","5.0","2","19.99","0.0","91","False","0"
"B0BVRL78ZW","Girl's 3 Piece Tropical Print High Waist Bikini Swimsuit with Cover Up Pants","https://m.media-amazon.com/images/I/81FeWwkSUUL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BVRL78ZW","4.9","19","25.99","27.99","91","False","0"
"B098TQSVDH","Girls' Corduroy Leggings","https://m.media-amazon.com/images/I/71QmKf5nvHL._AC_UL320_.jpg","https://www.amazon.com/dp/B098TQSVDH","4.0","17","28.0","0.0","91","False","0"
"B075CSD9S5","Long White Flower Girl Dresses Lace First Communion Dress","https://m.media-amazon.com/images/I/51859OUrQGL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B075CSD9S5","4.4","26","59.0","0.0","91","False","0"
"B0BPF1FMFK","girls Strappy Casual Dress","https://m.media-amazon.com/images/I/81vj8pcHD1L._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BPF1FMFK","4.6","17","17.58","0.0","91","False","0"
"B09B1R4G7Y","Girls' Spaghetti Strap Sports Bra, Multi Leo/Eyeshadow/Grey Heather/White/Marble Swirl/Black Hue, 28","https://m.media-amazon.com/images/I/61VehcYx3vL._AC_UL320_.jpg","https://www.amazon.com/dp/B09B1R4G7Y","4.3","17","21.0","24.0","91","False","0"
"B0C5HVZR6S","Girls Denim Dress Flutter Long Maxi Dress Cowgirl Jean Western A-line Swing Dresses for 4-12 Years Tween Kids","https://m.media-amazon.com/images/I/61g9O8XvidL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0C5HVZR6S","4.4","7","19.99","0.0","91","False","0"
"B07CVNX5V1","Girl's Dinosaur Big Sister Grey Baseball Shirt T-Shirt","https://m.media-amazon.com/images/I/711qapNNNaL._AC_UL320_.jpg","https://www.amazon.com/dp/B07CVNX5V1","4.8","91","18.36","22.95","91","False","0"
"B08CTJWHNJ","Girls' Basic Solid Leggings 3-Pack","https://m.media-amazon.com/images/I/710SQgN4YxL._AC_UL320_.jpg","https://www.amazon.com/dp/B08CTJWHNJ","4.4","37","26.99","29.99","91","False","0"
"B0BCHJJHZ8","Baby Girls' Quilted Cardigan and Dress, Leopard Red, 2T","https://m.media-amazon.com/images/I/81k6RnWioHL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BCHJJHZ8","5.0","2","12.49","15.99","91","False","0"
"B07P37FY4G","Girls' Little Skinny Boot Denim","https://m.media-amazon.com/images/I/71q2RZldbCL._AC_UL320_.jpg","https://www.amazon.com/dp/B07P37FY4G","4.6","282","14.99","0.0","91","False","0"
"B0BYD28Y7L","Girls' Tropical Print Belted Halter Romper Zipper Sleeveless Short Length Boho Jumpsuit","https://m.media-amazon.com/images/I/71Z58h26pfL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BYD28Y7L","0.0","0","31.99","0.0","91","False","0"
"B0BXLB6RP8","Girl's 2 Piece Tropical Leaf Print Cut Out Swimsuit Bathing Suit with Kimono Coverup","https://m.media-amazon.com/images/I/71OsGEazXPL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BXLB6RP8","4.3","32","33.99","0.0","91","False","0"
"B0BWJHTJZ5","Little Girls Soft Summer Cotton Short Sleeve Dresses T-Shirt Casual Cartoon Dress","https://m.media-amazon.com/images/I/81q7yui9mqL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BWJHTJZ5","4.7","80","18.75","0.0","91","False","0"
"B0CD6XF4SH","Girls Floral Mesh Square Neck Flounce Long Sleeve Casual Blouse Top","https://m.media-amazon.com/images/I/71F+tlpBPmL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CD6XF4SH","0.0","0","21.99","0.0","91","False","0"
"B0748TDFMD","GOLDTOE Big Girls' 6-Pack Liner Socks","https://m.media-amazon.com/images/I/81gwZh7RE0L._AC_UL320_.jpg","https://www.amazon.com/dp/B0748TDFMD","4.6","449","11.64","14.0","91","False","0"
"B0BHSRGQVX","Girls Leggings with Skirts Ruffle Pants Footless Leggings for Toddler Kids","https://m.media-amazon.com/images/I/61FDTch-E2L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BHSRGQVX","4.7","35","17.99","0.0","91","False","0"
"B0BBDQR5HJ","Women Pleated Casual Mini Skater Skirt Basic Versatile Stretchy Flared School Cheerleader for Girls A-Line Skirt","https://m.media-amazon.com/images/I/514UN6140RL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BBDQR5HJ","4.2","23","13.99","0.0","91","False","0"
"B0BNPM7YBW","Women's Summer Crop Tops Wrap V Neck Ruffle Sleeve Drawstring Ruched Side Casual Blouses Shirts","https://m.media-amazon.com/images/I/71mksYGQrqL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BNPM7YBW","4.1","97","21.98","0.0","91","False","0"
"B08P69Y9HS","Girls' Toddler Short Sleeve T-Shirt","https://m.media-amazon.com/images/I/61Z990CNVKS._AC_UL320_.jpg","https://www.amazon.com/dp/B08P69Y9HS","4.6","49","4.98","0.0","91","False","0"
"B0C77LM8LM","girls Casual","https://m.media-amazon.com/images/I/61oVci+f9NL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C77LM8LM","0.0","0","31.99","0.0","91","False","0"
"B08WY3N9QV","Disney | Marvel | Star Wars | Princess Girls and Toddlers' Fleece Jogger Sweatpants, Pack of 2","https://m.media-amazon.com/images/I/81pTWEcNVgL._AC_UL320_.jpg","https://www.amazon.com/dp/B08WY3N9QV","4.7","282","21.63","0.0","91","False","0"
"B0BGYDZLWB","Girls' Standard Bikini Set","https://m.media-amazon.com/images/I/71G6WXq-2HL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BGYDZLWB","5.0","2","50.5","0.0","91","False","0"
"B09VLJ28MF","Girls and Toddler Denim Jeans, Medium Wash, 3T","https://m.media-amazon.com/images/I/911Q1AaGgtL._AC_UL320_.jpg","https://www.amazon.com/dp/B09VLJ28MF","5.0","1","22.77","0.0","91","False","0"
"B089D3GFKW","Kids Boys Girls Floatation Swimsuit with Adjustable Buoyancy Baby Float Suit Swim Vest One Piece Swimwear Bathing Suit","https://m.media-amazon.com/images/I/61HVYZ36XAL._AC_UL320_.jpg","https://www.amazon.com/dp/B089D3GFKW","4.4","639","29.99","33.99","91","False","0"
"B0BVR18763","Girls' Sorbet Dreamz Long Sleeve Rashguard Bikini Swim Set","https://m.media-amazon.com/images/I/71FBiZ1WXOL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BVR18763","0.0","0","40.23","65.95","91","False","0"
"B0C1Q7GZ5B","Girls Dress Girl Fall Outfit Teen Girl Casual Dresses Irregular Dresses for Kids","https://m.media-amazon.com/images/I/515acs7T9WL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0C1Q7GZ5B","4.3","33","17.99","0.0","91","False","0"
"B0C36TTWL7","Family Matching Solid Scallop Trim Strappy Two-Piece Swimsuit and Allover Floral Print Swim Trunks Shorts","https://m.media-amazon.com/images/I/81TwWvwwzIL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0C36TTWL7","4.5","13","25.99","0.0","91","False","0"
"B0CCRYKFKQ","Girl's Halloween Pumpkin Print Drop Shoulder Button Up Cardigan Sweater","https://m.media-amazon.com/images/I/712oqgGXjUL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CCRYKFKQ","0.0","0","26.99","0.0","91","False","0"
"B09TSRXHWQ","Girls' Cotton Blend Puff Sleeve Tiered Maxi Dress (Previously Amazon Aware), Ivory, Large","https://m.media-amazon.com/images/I/61YqGJFCQVL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B09TSRXHWQ","4.0","1","20.18","0.0","91","False","0"
"B07FRWL8TH","Girls' Princess Two Piece Bikini Swimsuit Pink 3-10 Years Old","https://m.media-amazon.com/images/I/617uSxqqbZL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B07FRWL8TH","3.8","40","22.85","0.0","91","False","0"
"B07Z4DJCY2","Bling Lace Flower Girl Dress Sequins Bridesmaid Party Formal","https://m.media-amazon.com/images/I/71o6hMoDABL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B07Z4DJCY2","4.6","87","29.99","0.0","91","False","0"
"B0BRKW8MC7","Toddler Girls Tulle Tutu Dress Summer Floral Print Casual Dress Size 18M-6T","https://m.media-amazon.com/images/I/61ouWKkKBWL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BRKW8MC7","0.0","0","20.99","0.0","91","False","0"
"B08YY78MZS","Girls White Dress Lace Pom Flutter Sleeve Party Princess Dress Pageant Tulle Summer Vintage Dress","https://m.media-amazon.com/images/I/51bwbRv+H1L._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B08YY78MZS","3.8","38","25.99","0.0","91","False","0"
"B0BKQP4C3F","2pcs Toddler Girl Outfit Classic Velvet Long Sleeve Shirt Tops and Houndstooth Skirt Set","https://m.media-amazon.com/images/I/71KyCYmh8dL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BKQP4C3F","4.4","8","25.99","0.0","91","False","0"
"B08P1LP7WH","NXmaoyi Girls Gymnastics Leotards Sparkling Dance Clothes Sportswear 5-14 Years old","https://m.media-amazon.com/images/I/91RyXO55CZL._AC_UL320_.jpg","https://www.amazon.com/dp/B08P1LP7WH","4.7","386","15.99","0.0","91","False","0"
"B099WMWRT8","Little Girls Love Heart Smocked Sweatshirt Dress Long Sleeve Colorful","https://m.media-amazon.com/images/I/71AKBUbaLlL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B099WMWRT8","4.5","33","25.99","0.0","91","False","0"
"B0B3Z6M8RH","Multipack Leggings Skinny, Flare and Cargo Pants Organic Cotton for Infant Baby Girls, Toddlers, Little Kids (Legacy), 3-Pack Copper Fields Floral Ivory, 4T","https://m.media-amazon.com/images/I/9123sN4vpxL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B3Z6M8RH","4.7","4","21.6","0.0","91","False","0"
"B0C17YQD8F","I’m Adorable Toddler/Girls Sleeveless Tiered Twirly Dress Ruffle Bow Back 4-8 Years","https://m.media-amazon.com/images/I/81Ce3BXGTGL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0C17YQD8F","5.0","7","34.99","43.0","91","False","0"
"B08GPL29FQ","Crazy Socks Silly Socks Funny Socks for Kid, Fun Boys Novelty Girls Socks Children Christmas Socks, Kids Christmas Socks Christmas Gifts for Kids","https://m.media-amazon.com/images/I/81Q+xuUeOdL._AC_UL320_.jpg","https://www.amazon.com/dp/B08GPL29FQ","4.8","32","16.99","0.0","91","False","0"
"B0BTYMBXJM","Girls Summer Outfits 2 Piece Short Sets Ruffle Sleeve Dot Print T Shirt & Skirt with Shorts 3-11 Years","https://m.media-amazon.com/images/I/61xCvFHOutL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BTYMBXJM","4.1","17","22.99","0.0","91","False","0"
"B0C7G37W5L","Kid Girl Tank Play Dress Allover Cherry Print Sleeveless Casual Sundress 5-10 Years","https://m.media-amazon.com/images/I/71AWcBBRt5L._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0C7G37W5L","4.5","11","21.99","0.0","91","False","0"
"B0BTYFG194","Soccer Athletic Shorts for Teen Girls, Youth Girls Basketball Running Gym Workout Layered Active Short for Kids","https://m.media-amazon.com/images/I/71LqHV20CiL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BTYFG194","4.9","55","9.99","0.0","91","False","0"
"B0BDKMZX73","Flower Girls Lace Boho Dress Ruffle Party Wedding Toddler Maxi Dress","https://m.media-amazon.com/images/I/71qgAkw9tdL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BDKMZX73","4.1","12","26.99","0.0","91","False","0"
"B0B6B79WTP","Girls Floral Mock Neck Dress Shirred Waist Church Holiday Party Maxi Dress for Girls 3-12Y","https://m.media-amazon.com/images/I/71W+7ikCx+L._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0B6B79WTP","4.7","27","23.79","0.0","91","False","0"
"B09TKKLPVG","Toddler Girls Short Sleeve Shirts Unicorn Graphic Cotton Shirt Tee Summer T-Shirts for Girls 2-7 Years","https://m.media-amazon.com/images/I/61v9P8xqC7L._AC_UL320_.jpg","https://www.amazon.com/dp/B09TKKLPVG","4.7","86","9.99","0.0","91","False","0"
"B0BH73XVVK","Baby Girls Vinyl Raincoat","https://m.media-amazon.com/images/I/71JHyqfNFWL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BH73XVVK","5.0","3","33.98","0.0","91","False","0"
"B0BLZKMNTP","Baby Girls' Quilted Cardigan and Dress, Blue Toile, 3 Toddler","https://m.media-amazon.com/images/I/81bUR1Z1NnL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BLZKMNTP","4.6","5","12.59","16.99","91","False","0"
"B097JN3K4V","The Mandalorian The Child Girls T-Shirt and Leggings Outfit Set Toddler to Big Kid","https://m.media-amazon.com/images/I/71Tz9GeeC2L._AC_UL320_.jpg","https://www.amazon.com/dp/B097JN3K4V","4.6","60","22.49","24.99","91","False","0"
"B0C11WH1G3","Girls Sweet Sun Sweatshirt","https://m.media-amazon.com/images/I/71h40rmnqZL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C11WH1G3","0.0","0","20.0","40.0","91","False","0"
"B0BQC7WCKK","Girls' Ocean Treasure Long Sleeve Crop Top Swimsuit Set","https://m.media-amazon.com/images/I/61je48we-UL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BQC7WCKK","1.0","1","44.78","60.0","91","False","0"
"B09X2ZJTH5","Girls Open Front Cardigan Crochet Lightweight Knit Boho Long Sleeve Casual Sweater for 5-14 Years","https://m.media-amazon.com/images/I/61TMADHIpwL._AC_UL320_.jpg","https://www.amazon.com/dp/B09X2ZJTH5","4.5","24","27.98","0.0","91","False","0"
"B07NSMRPFW","Girls' Big Open Bottom Pant","https://m.media-amazon.com/images/I/81MoFD9pvVL._AC_UL320_.jpg","https://www.amazon.com/dp/B07NSMRPFW","4.3","49","15.93","27.99","91","False","0"
"B07HDTCC9P","EMEM Apparel Girls' Opaque School Uniform Microfiber Footed Tights","https://m.media-amazon.com/images/I/416zyUOhwsL._AC_UL320_.jpg","https://www.amazon.com/dp/B07HDTCC9P","4.2","118","9.99","0.0","91","False","0"
"B08P3X6K7P","Little/Big Girls 5 Pack Rib Knit Tank Tops","https://m.media-amazon.com/images/I/61nz5LkEkSL._AC_UL320_.jpg","https://www.amazon.com/dp/B08P3X6K7P","4.3","501","17.0","24.99","91","False","0"
"B0BXFQYHPG","Girls' Nicole Bike Shorts","https://m.media-amazon.com/images/I/61tQ46otgdL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BXFQYHPG","5.0","1","26.0","0.0","91","False","0"
"B0B9SHL7SB","Girl's 2 Pack Mock Neck Long Sleeve Lettuce Trim Undershirt Tee Shirt Top","https://m.media-amazon.com/images/I/61NOwC8neqL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B9SHL7SB","4.4","9","24.99","0.0","91","False","0"
"B0BXQSMFVV","Girls' Sorbet Dreamz Tank Bikini Swim Set","https://m.media-amazon.com/images/I/61NrW4jl5ZL._MCnd_AC_UL320_.jpg","https://www.amazon.com/dp/B0BXQSMFVV","3.0","1","37.6","59.95","91","False","0"
"B0B97CYCQN","1 Pair Girls Winter Warm Cotton Fleece Lined Leggings Thick Thermal Tights Pants Soft Basic Full Length Pants","https://m.media-amazon.com/images/I/91K2b3jtg0L._AC_UL320_.jpg","https://www.amazon.com/dp/B0B97CYCQN","4.4","400","15.99","0.0","91","False","0"
